1071:	9.069167077541E-03
1072:	9.078320115805E-03
1073:	9.087490849197E-03
1074:	9.096695110202E-03
1075:	9.105932898819E-03
1076:	9.115172550082E-03
1077:	9.124451316893E-03
1078:	9.133731015027E-03
1079:	9.143021889031E-03
1080:	9.152366779745E-03
1081:	9.161701425910E-03
1082:	9.171065874398E-03
1083:	9.180434048176E-03
1084:	9.189830161631E-03
1085:	9.199253283441E-03
1086:	9.208669885993E-03
1087:	9.218099527061E-03
1088:	9.227552451193E-03
1089:	9.236994199455E-03
1090:	9.246451780200E-03
1091:	9.255927987397E-03
1092:	9.265401400626E-03
1093:	9.274891577661E-03
1094:	9.284366853535E-03
1095:	9.293854236603E-03
1096:	9.303352795541E-03
1097:	9.312834590673E-03
1098:	9.322324767709E-03
1099:	9.331806562841E-03
1100:	9.341282770038E-03
1101:	9.350758977234E-03
1102:	9.360228665173E-03
1103:	9.369689039886E-03
1104:	9.379146620631E-03
1105:	9.388572536409E-03
1106:	9.398001246154E-03
1107:	9.407417848706E-03
1108:	9.416824206710E-03
1109:	9.426206350327E-03
1110:	9.435563348234E-03
1111:	9.444932453334E-03
1112:	9.454262442887E-03
1113:	9.463564492762E-03
1114:	9.472844190896E-03
1115:	9.482102468610E-03
1116:	9.491331875324E-03
1117:	9.500519372523E-03
1118:	9.509703144431E-03
1119:	9.518836624920E-03
1120:	9.527947753668E-03
1121:	9.537016041577E-03
1122:	9.546057321131E-03
1123:	9.555068798363E-03
1124:	9.564033709466E-03
1125:	9.572965092957E-03
1126:	9.581854566932E-03
1127:	9.590708650649E-03
1128:	9.599509648979E-03
1129:	9.608299471438E-03
1130:	9.617018513381E-03
1131:	9.625726379454E-03
1132:	9.634384885430E-03
1133:	9.642997756600E-03
1134:	9.651560336351E-03
1135:	9.660091251135E-03
1136:	9.668587706983E-03
1137:	9.677043184638E-03
1138:	9.685454890132E-03
1139:	9.693833068013E-03
1140:	9.702161885798E-03
1141:	9.710437618196E-03
1142:	9.718650951982E-03
1143:	9.726832620800E-03
1144:	9.734967723489E-03
1145:	9.743044152856E-03
1146:	9.751078672707E-03
1147:	9.759052656591E-03
1148:	9.766983799636E-03
1149:	9.774845093489E-03
1150:	9.782651439309E-03
1151:	9.790417738259E-03
1152:	9.798102080822E-03
1153:	9.805760346353E-03
1154:	9.813317097723E-03
1155:	9.820854291320E-03
1156:	9.828326292336E-03
1157:	9.835727512836E-03
1158:	9.843083098531E-03
1159:	9.850368835032E-03
1160:	9.857608936727E-03
1161:	9.864801540971E-03
1162:	9.871920570731E-03
1163:	9.878985583782E-03
1164:	9.886022657156E-03
1165:	9.892977774143E-03
1166:	9.899905882776E-03
1167:	9.906765073538E-03
1168:	9.913561865687E-03
1169:	9.920363314450E-03
1170:	9.927074424922E-03
1171:	9.933765977621E-03
1172:	9.940401650965E-03
1173:	9.946992620826E-03
1174:	9.953525848687E-03
1175:	9.960007853806E-03
1176:	9.966464713216E-03
1177:	9.972870349884E-03
1178:	9.979191236198E-03
1179:	9.985480457544E-03
1180:	9.991702623665E-03
1181:	9.997884742916E-03
1182:	1.000402122736E-02
1183:	1.001008134335E-02
1184:	1.001610048115E-02
1185:	1.002205070108E-02
1186:	1.002796553075E-02
1187:	1.003380771726E-02
1188:	1.003958191723E-02
1189:	1.004531700164E-02
1190:	1.005097199231E-02
1191:	1.005655247718E-02
1192:	1.006209850311E-02
1193:	1.006756909192E-02
1194:	1.007298007607E-02
1195:	1.007831189781E-02
1196:	1.008358504623E-02
1197:	1.008879672736E-02
1198:	1.009392924607E-02
1199:	1.009900309145E-02
1200:	1.010400988162E-02
1201:	1.010893750936E-02
1202:	1.011379808187E-02
1203:	1.011858228594E-02
1204:	1.012327987701E-02
1205:	1.012793183327E-02
1206:	1.013251021504E-02
1207:	1.013701502234E-02
1208:	1.014144252986E-02
1209:	1.014580298215E-02
1210:	1.015008334070E-02
1211:	1.015427242965E-02
1212:	1.015839632601E-02
1213:	1.016247086227E-02
1214:	1.016643829644E-02
1215:	1.017035171390E-02
1216:	1.017421483994E-02
1217:	1.017796993256E-02
1218:	1.018166169524E-02
1219:	1.018529012799E-02
1220:	1.018884219229E-02
1221:	1.019232999533E-02
1222:	1.019575633109E-02
1223:	1.019906625152E-02
1224:	1.020235568285E-02
1225:	1.020554918796E-02
1226:	1.020870823413E-02
1227:	1.021179370582E-02
1228:	1.021477673203E-02
1229:	1.021773554385E-02
1230:	1.022062543780E-02
1231:	1.022344175726E-02
1232:	1.022620406002E-02
1233:	1.022890489548E-02
1234:	1.023154519498E-02
1235:	1.023412402719E-02
1236:	1.023666746914E-02
1237:	1.023913640529E-02
1238:	1.024156715721E-02
1239:	1.024393551052E-02
1240:	1.024626102298E-02
1241:	1.024851109833E-02
1242:	1.025075092912E-02
1243:	1.025291625410E-02
1244:	1.025502383709E-02
1245:	1.025709789246E-02
1246:	1.025915704668E-02
1247:	1.026112865657E-02
1248:	1.026308164001E-02
1249:	1.026499643922E-02
1250:	1.026687119156E-02
1251:	1.026869658381E-02
1252:	1.027047913522E-02
1253:	1.027223002166E-02
1254:	1.027396228164E-02
1255:	1.027565635741E-02
1256:	1.027729641646E-02
1257:	1.027892623097E-02
1258:	1.028050668538E-02
1259:	1.028206385672E-02
1260:	1.028360705823E-02
1261:	1.028510555625E-02
1262:	1.028657425195E-02
1263:	1.028802432120E-02
1264:	1.028941757977E-02
1265:	1.029083691537E-02
1266:	1.029219292104E-02
1267:	1.029354892671E-02
1268:	1.029487885535E-02
1269:	1.029618084431E-02
1270:	1.029747072607E-02
1271:	1.029872987419E-02
1272:	1.029999088496E-02
1273:	1.030121464282E-02
1274:	1.030241698027E-02
1275:	1.030366495252E-02
1276:	1.030483562499E-02
1277:	1.030602585524E-02
1278:	1.030720863491E-02
1279:	1.030838955194E-02
1280:	1.030955929309E-02
1281:	1.031069364399E-02
1282:	1.031187735498E-02
1283:	1.031302101910E-02
1284:	1.031414885074E-02
1285:	1.031527854502E-02
1286:	1.031642872840E-02
1287:	1.031755097210E-02
1288:	1.031867228448E-02
1289:	1.031977683306E-02
1290:	1.032088231295E-02
1291:	1.032198779285E-02
1292:	1.032306067646E-02
1293:	1.032414473593E-02
1294:	1.032519526780E-02
1295:	1.032625790685E-02
1296:	1.032731402665E-02
1297:	1.032833475620E-02
1298:	1.032938621938E-02
1299:	1.033040136099E-02
1300:	1.033140160143E-02
1301:	1.033240277320E-02
1302:	1.033338438720E-02
1303:	1.033436413854E-02
1304:	1.033533178270E-02
1305:	1.033629290760E-02
1306:	1.033724285662E-02
1307:	1.033817883581E-02
1308:	1.033912505955E-02
1309:	1.034004893154E-02
1310:	1.034096814692E-02
1311:	1.034189946949E-02
1312:	1.034280657768E-02
1313:	1.034373044968E-02
1314:	1.034465245903E-02
1315:	1.034554839134E-02
1316:	1.034650206566E-02
1317:	1.034742873162E-02
1318:	1.034837774932E-02
1319:	1.034932862967E-02
1320:	1.035029906780E-02
1321:	1.035127788782E-02
1322:	1.035228371620E-02
1323:	1.035333238542E-02
1324:	1.035436429083E-02
1325:	1.035546604544E-02
1326:	1.035658735782E-02
1327:	1.035774964839E-02
1328:	1.035895757377E-02
1329:	1.036019623280E-02
1330:	1.036148332059E-02
1331:	1.036281790584E-02
1332:	1.036421861500E-02
1333:	1.036566961557E-02
1334:	1.036711223423E-02
1335:	1.036868430674E-02
1336:	1.037027779967E-02
1337:	1.037193275988E-02
1338:	1.037366129458E-02
1339:	1.037542987615E-02
1340:	1.037727389485E-02
1341:	1.037916261703E-02
1342:	1.038110814989E-02
1343:	1.038314960897E-02
1344:	1.038517430425E-02
1345:	1.038731634617E-02
1346:	1.038950122893E-02
1347:	1.039173826575E-02
1348:	1.039403025061E-02
1349:	1.039638929069E-02
1350:	1.039881166071E-02
1351:	1.040128339082E-02
1352:	1.040381193161E-02
1353:	1.040641963482E-02
1354:	1.040907204151E-02
1355:	1.041179616004E-02
1356:	1.041457336396E-02
1357:	1.041742693633E-02
1358:	1.042032334954E-02
1359:	1.042329054326E-02
1360:	1.042635273188E-02
1361:	1.042945589870E-02
1362:	1.043259538710E-02
1363:	1.043581124395E-02
1364:	1.043910533190E-02
1365:	1.044247020036E-02
1366:	1.044590771198E-02
1367:	1.044937595725E-02
1368:	1.045293640345E-02
1369:	1.045654155314E-02
1370:	1.046019513160E-02
1371:	1.046392600983E-02
1372:	1.046770811081E-02
1373:	1.047155447304E-02
1374:	1.047546789050E-02
1375:	1.047944929451E-02
1376:	1.048344280571E-02
1377:	1.048753410578E-02
1378:	1.049167104065E-02
1379:	1.049588434398E-02
1380:	1.050013490021E-02
1381:	1.050447393209E-02
1382:	1.050882320851E-02
1383:	1.051324605942E-02
1384:	1.051775459200E-02
1385:	1.052233017981E-02
1386:	1.052691973746E-02
1387:	1.053161546588E-02
1388:	1.053634379059E-02
1389:	1.054114848375E-02
1390:	1.054602023214E-02
1391:	1.055091898888E-02
1392:	1.055589411408E-02
1393:	1.056089811027E-02
1394:	1.056600455195E-02
1395:	1.057112496346E-02
1396:	1.057631615549E-02
1397:	1.058154366910E-02
1398:	1.058685965836E-02
1399:	1.059221383184E-02
1400:	1.059762947261E-02
1401:	1.060309726745E-02
1402:	1.060863025486E-02
1403:	1.061418466270E-02
1404:	1.061985548586E-02
1405:	1.062549464405E-02
1406:	1.063118595630E-02
1407:	1.063695177436E-02
1408:	1.064272876829E-02
1409:	1.064858213067E-02
1410:	1.065444573760E-02
1411:	1.066036149859E-02
1412:	1.066630333662E-02
1413:	1.067229826003E-02
1414:	1.067829690874E-02
1415:	1.068434398621E-02
1416:	1.069043669850E-02
1417:	1.069653593004E-02
1418:	1.070266962051E-02
1419:	1.070883683860E-02
1420:	1.071500778198E-02
1421:	1.072124764323E-02
1422:	1.072748657316E-02
1423:	1.073370780796E-02
1424:	1.074000261724E-02
1425:	1.074630394578E-02
1426:	1.075261458755E-02
1427:	1.075894571841E-02
1428:	1.076526474208E-02
1429:	1.077163405716E-02
1430:	1.077799592167E-02
1431:	1.078435126692E-02
1432:	1.079075690359E-02
1433:	1.079717464745E-02
1434:	1.080357655883E-02
1435:	1.080999616534E-02
1436:	1.081641204655E-02
1437:	1.082286145538E-02
1438:	1.082929503173E-02
1439:	1.083576865494E-02
1440:	1.084220688790E-02
1441:	1.084868889302E-02
1442:	1.085515506566E-02
1443:	1.086164545268E-02
1444:	1.086811255664E-02
1445:	1.087461877614E-02
1446:	1.088111847639E-02
1447:	1.088763400912E-02
1448:	1.089413370937E-02
1449:	1.090065110475E-02
1450:	1.090715359896E-02
1451:	1.091369614005E-02
1452:	1.092022843659E-02
1453:	1.092674303800E-02
1454:	1.093326415867E-02
1455:	1.093985326588E-02
1456:	1.094638369977E-02
1457:	1.095291972160E-02
1458:	1.095949206501E-02
1459:	1.096605695784E-02
1460:	1.097262464464E-02
1461:	1.097919326276E-02
1462:	1.098576746881E-02
1463:	1.099236030132E-02
1464:	1.099896803498E-02
1465:	1.100558228791E-02
1466:	1.101221423596E-02
1467:	1.101882569492E-02
1468:	1.102547533810E-02
1469:	1.103210169822E-02
1470:	1.103876531124E-02
1471:	1.104540657252E-02
1472:	1.105205714703E-02
1473:	1.105874031782E-02
1474:	1.106540765613E-02
1475:	1.107210200280E-02
1476:	1.107879076153E-02
1477:	1.108550559729E-02
1478:	1.109216455370E-02
1479:	1.109891757369E-02
1480:	1.110560819507E-02
1481:	1.111235190183E-02
1482:	1.111905463040E-02
1483:	1.112577971071E-02
1484:	1.113250479102E-02
1485:	1.113921497017E-02
1486:	1.114595215768E-02
1487:	1.115269213915E-02
1488:	1.115942280740E-02
1489:	1.116618141532E-02
1490:	1.117291022092E-02
1491:	1.117965020239E-02
1492:	1.118635572493E-02
1493:	1.119312737137E-02
1494:	1.119986549020E-02
1495:	1.120660919696E-02
1496:	1.121336407959E-02
1497:	1.122010312974E-02
1498:	1.122683472931E-02
1499:	1.123361196369E-02
1500:	1.124032214284E-02
1501:	1.124708447605E-02
1502:	1.125387381762E-02
1503:	1.126061938703E-02
1504:	1.126738078892E-02
1505:	1.127416361123E-02
1506:	1.128091383725E-02
1507:	1.128772180527E-02
1508:	1.129450555891E-02
1509:	1.130127348006E-02
1510:	1.130813546479E-02
1511:	1.131494715810E-02
1512:	1.132179051638E-02
1513:	1.132862642407E-02
1514:	1.133549027145E-02
1515:	1.134236436337E-02
1516:	1.134924869984E-02
1517:	1.135614234954E-02
1518:	1.136304996908E-02
1519:	1.136998832226E-02
1520:	1.137693226337E-02
1521:	1.138385292143E-02
1522:	1.139084063470E-02
1523:	1.139782276005E-02
1524:	1.140478998423E-02
1525:	1.141179446131E-02
1526:	1.141879241914E-02
1527:	1.142581086606E-02
1528:	1.143284514546E-02
1529:	1.143989339471E-02
1530:	1.144692767411E-02
1531:	1.145395636559E-02
1532:	1.146100554615E-02
1533:	1.146805752069E-02
1534:	1.147514116019E-02
1535:	1.148220431060E-02
1536:	1.148931030184E-02
1537:	1.149636600167E-02
1538:	1.150342263281E-02
1539:	1.151053421199E-02
1540:	1.151762809604E-02
1541:	1.152469310910E-02
1542:	1.153178047389E-02
1543:	1.153885480016E-02
1544:	1.154593098909E-02
1545:	1.155301462859E-02
1546:	1.156008150429E-02
1547:	1.156714186072E-02
1548:	1.157419197261E-02
1549:	1.158127654344E-02
1550:	1.158833689988E-02
1551:	1.159531809390E-02
1552:	1.160236075521E-02
1553:	1.160933915526E-02
1554:	1.161634456366E-02
1555:	1.162332203239E-02
1556:	1.163029577583E-02
1557:	1.163726951927E-02
1558:	1.164421159774E-02
1559:	1.165112666786E-02
1560:	1.165805943310E-02
1561:	1.166493166238E-02
1562:	1.167179271579E-02
1563:	1.167863328010E-02
1564:	1.168547756970E-02
1565:	1.169228833169E-02
1566:	1.169910002500E-02
1567:	1.170586794615E-02
1568:	1.171262189746E-02
1569:	1.171935349703E-02
1570:	1.172605250031E-02
1571:	1.173274032772E-02
1572:	1.173940207809E-02
1573:	1.174602657557E-02
1574:	1.175264362246E-02
1575:	1.175922341645E-02
1576:	1.176579855382E-02
1577:	1.177234016359E-02
1578:	1.177886594087E-02
1579:	1.178535073996E-02
1580:	1.179179269820E-02
1581:	1.179821696132E-02
1582:	1.180465519428E-02
1583:	1.181102264673E-02
1584:	1.181738637388E-02
1585:	1.182373426855E-02
1586:	1.183004491031E-02
1587:	1.183629501611E-02
1588:	1.184253953397E-02
1589:	1.184876635671E-02
1590:	1.185494568199E-02
1591:	1.186110358685E-02
1592:	1.186723727733E-02
1593:	1.187335327268E-02
1594:	1.187941525131E-02
1595:	1.188549213111E-02
1596:	1.189149636775E-02
1597:	1.189749594778E-02
1598:	1.190346665680E-02
1599:	1.190940476954E-02
1600:	1.191535033286E-02
1601:	1.192122977227E-02
1602:	1.192711759359E-02
1603:	1.193298678845E-02
1604:	1.193881407380E-02
1605:	1.194463018328E-02
1606:	1.195043325424E-02
1607:	1.195624098182E-02
1608:	1.196200307459E-02
1609:	1.196776889265E-02
1610:	1.197353191674E-02
1611:	1.197923533618E-02
1612:	1.198495179415E-02
1613:	1.199066173285E-02
1614:	1.199631486088E-02
1615:	1.200200244784E-02
1616:	1.200762670487E-02
1617:	1.201326306909E-02
1618:	1.201887615025E-02
1619:	1.202444173396E-02
1620:	1.203002780676E-02
1621:	1.203553285450E-02
1622:	1.204106584191E-02
1623:	1.204655040056E-02
1624:	1.205201353878E-02
1625:	1.205747853965E-02
1626:	1.206286065280E-02
1627:	1.206823997200E-02
1628:	1.207359693944E-02
1629:	1.207892410457E-02
1630:	1.208423078060E-02
1631:	1.208948623389E-02
1632:	1.209469884634E-02
1633:	1.209990959615E-02
1634:	1.210506632924E-02
1635:	1.211016718298E-02
1636:	1.211529131979E-02
1637:	1.212034747005E-02
1638:	1.212536077946E-02
1639:	1.213036105037E-02
1640:	1.213530730456E-02
1641:	1.214025355875E-02
1642:	1.214512903243E-02
1643:	1.214997563511E-02
1644:	1.215479895473E-02
1645:	1.215957291424E-02
1646:	1.216432172805E-02
1647:	1.216903701425E-02
1648:	1.217373274267E-02
1649:	1.217836979777E-02
1650:	1.218296680599E-02
1651:	1.218755636364E-02
1652:	1.219208911061E-02
1653:	1.219660136849E-02
1654:	1.220107823610E-02
1655:	1.220551226288E-02
1656:	1.220992393792E-02
1657:	1.221430487931E-02
1658:	1.221863552928E-02
1659:	1.222295779735E-02
1660:	1.222720555961E-02
1661:	1.223143748939E-02
1662:	1.223562285304E-02
1663:	1.223982032388E-02
1664:	1.224397774786E-02
1665:	1.224810164422E-02
1666:	1.225214917213E-02
1667:	1.225620508194E-02
1668:	1.226020231843E-02
1669:	1.226418185979E-02
1670:	1.226813439280E-02
1671:	1.227204781026E-02
1672:	1.227593421936E-02
1673:	1.227977592498E-02
1674:	1.228359807283E-02
1675:	1.228738576174E-02
1676:	1.229113154113E-02
1677:	1.229486428201E-02
1678:	1.229855511338E-02
1679:	1.230223011225E-02
1680:	1.230585202575E-02
1681:	1.230946090072E-02
1682:	1.231303624809E-02
1683:	1.231658272445E-02
1684:	1.232011243701E-02
1685:	1.232357975096E-02
1686:	1.232703309506E-02
1687:	1.233044452965E-02
1688:	1.233384665102E-02
1689:	1.233722828329E-02
1690:	1.234052330256E-02
1691:	1.234381087124E-02
1692:	1.234708912671E-02
1693:	1.235030498356E-02
1694:	1.235351338983E-02
1695:	1.235668919981E-02
1696:	1.235982775688E-02
1697:	1.236293371767E-02
1698:	1.236602105200E-02
1699:	1.236903574318E-02
1700:	1.237210165709E-02
1701:	1.237507723272E-02
1702:	1.237804349512E-02
1703:	1.238094270229E-02
1704:	1.238385960460E-02
1705:	1.238674577326E-02
1706:	1.238960120827E-02
1707:	1.239243987948E-02
1708:	1.239523384720E-02
1709:	1.239799521863E-02
1710:	1.240075565875E-02
1711:	1.240347698331E-02
1712:	1.240621134639E-02
1713:	1.240890845656E-02
1714:	1.241161022335E-02
1715:	1.241424586624E-02
1716:	1.241688430309E-02
1717:	1.241952180862E-02
1718:	1.242215279490E-02
1719:	1.242475770414E-02
1720:	1.242733467370E-02
1721:	1.242990698665E-02
1722:	1.243247929960E-02
1723:	1.243503298610E-02
1724:	1.243757829070E-02
1725:	1.244011987001E-02
1726:	1.244262699038E-02
1727:	1.244517229497E-02
1728:	1.244768965989E-02
1729:	1.245019212365E-02
1730:	1.245270855725E-02
1731:	1.245518773794E-02
1732:	1.245770417154E-02
1733:	1.246021408588E-02
1734:	1.246268115938E-02
1735:	1.246516685933E-02
1736:	1.246767025441E-02
1737:	1.247015874833E-02
1738:	1.247263792902E-02
1739:	1.247517205775E-02
1740:	1.247764285654E-02
1741:	1.248016208410E-02
1742:	1.248266175389E-02
1743:	1.248519774526E-02
1744:	1.248771417886E-02
1745:	1.249026693404E-02
1746:	1.249280758202E-02
1747:	1.249536965042E-02
1748:	1.249794196337E-02
1749:	1.250051986426E-02
1750:	1.250307913870E-02
1751:	1.250571571290E-02
1752:	1.250832807273E-02
1753:	1.251095347106E-02
1754:	1.251365244389E-02
1755:	1.251629553735E-02
1756:	1.251898519695E-02
1757:	1.252171304077E-02
1758:	1.252443902194E-02
1759:	1.252720039338E-02
1760:	1.252998318523E-02
1761:	1.253276132047E-02
1762:	1.253558974713E-02
1763:	1.253842655569E-02
1764:	1.254126336426E-02
1765:	1.254413463175E-02
1766:	1.254702266306E-02
1767:	1.254994701594E-02
1768:	1.255287416279E-02
1769:	1.255583949387E-02
1770:	1.255880575627E-02
1771:	1.256178319454E-02
1772:	1.256477832794E-02
1773:	1.256778277457E-02
1774:	1.257081422955E-02
1775:	1.257383916527E-02
1776:	1.257687807083E-02
1777:	1.257992722094E-02
1778:	1.258301734924E-02
1779:	1.258611213416E-02
1780:	1.258920505643E-02
1781:	1.259229518473E-02
1782:	1.259540673345E-02
1783:	1.259853225201E-02
1784:	1.260167546570E-02
1785:	1.260478980839E-02
1786:	1.260790880769E-02
1787:	1.261107716709E-02
1788:	1.261421665549E-02
1789:	1.261734776199E-02
1790:	1.262050867081E-02
1791:	1.262361090630E-02
1792:	1.262677367777E-02
1793:	1.262992154807E-02
1794:	1.263304799795E-02
1795:	1.263623312116E-02
1796:	1.263937633485E-02
1797:	1.264253724366E-02
1798:	1.264567300677E-02
1799:	1.264879759401E-02
1800:	1.265194267035E-02
1801:	1.265506912023E-02
1802:	1.265821326524E-02
1803:	1.266131829470E-02
1804:	1.266441587359E-02
1805:	1.266753859818E-02
1806:	1.267065573484E-02
1807:	1.267375890166E-02
1808:	1.267684064806E-02
1809:	1.267992611974E-02
1810:	1.268300041556E-02
1811:	1.268608495593E-02
1812:	1.268914435059E-02
1813:	1.269221398979E-02
1814:	1.269530132413E-02
1815:	1.269835233688E-02
1816:	1.270142570138E-02
1817:	1.270446926355E-02
1818:	1.270752679557E-02
1819:	1.271060667932E-02
1820:	1.271362695843E-02
1821:	1.271666772664E-02
1822:	1.271972432733E-02
1823:	1.272277347744E-02
1824:	1.272583380342E-02
1825:	1.272887550294E-02
1826:	1.273190323263E-02
1827:	1.273497845978E-02
1828:	1.273803506047E-02
1829:	1.274110563099E-02
1830:	1.274415571243E-02
1831:	1.274720858783E-02
1832:	1.275026518852E-02
1833:	1.275332551450E-02
1834:	1.275641005486E-02
1835:	1.275947410613E-02
1836:	1.276256889105E-02
1837:	1.276566553861E-02
1838:	1.276873890311E-02
1839:	1.277186162770E-02
1840:	1.277498714626E-02
1841:	1.277810707688E-02
1842:	1.278120838106E-02
1843:	1.278434228152E-02
1844:	1.278752088547E-02
